ward i,ward j,Year ending Mar 1996,Year ending Jun 1996,Year ending Sep 1996,Year ending Dec 1996,Year ending Mar 1997,Year ending Jun 1997,Year ending Sep 1997,Year ending Dec 1997,Year ending Mar 1998,Year ending Jun 1998,Year ending Sep 1998,Year ending Dec 1998,Year ending Mar 1999,Year ending Jun 1999,Year ending Sep 1999,Year ending Dec 1999,Year ending Mar 2000,Year ending Jun 2000,Year ending Sep 2000,Year ending Dec 2000,Year ending Mar 2001,Year ending Jun 2001,Year ending Sep 2001,Year ending Dec 2001,Year ending Mar 2002,Year ending Jun 2002,Year ending Sep 2002,Year ending Dec 2002,Year ending Mar 2003,Year ending Jun 2003,Year ending Sep 2003,Year ending Dec 2003,Year ending Mar 2004,Year ending Jun 2004,Year ending Sep 2004,Year ending Dec 2004,Year ending Mar 2005,Year ending Jun 2005,Year ending Sep 2005,Year ending Dec 2005,Year ending Mar 2006,Year ending Jun 2006,Year ending Sep 2006,Year ending Dec 2006,Year ending Mar 2007,Year ending Jun 2007,Year ending Sep 2007,Year ending Dec 2007,Year ending Mar 2008,Year ending Jun 2008,Year ending Sep 2008,Year ending Dec 2008,Year ending Mar 2009,Year ending Jun 2009,Year ending Sep 2009,Year ending Dec 2009,Year ending Mar 2010,Year ending Jun 2010,Year ending Sep 2010,Year ending Dec 2010,Year ending Mar 2011,Year ending Jun 2011,Year ending Sep 2011,Year ending Dec 2011,Year ending Mar 2012,Year ending Jun 2012,Year ending Sep 2012,Year ending Dec 2012,Year ending Mar 2013,Year ending Jun 2013,Year ending Sep 2013,Year ending Dec 2013,Year ending Mar 2014,Year ending Jun 2014,Year ending Sep 2014,Year ending Dec 2014,Year ending Mar 2015,Year ending Jun 2015,Year ending Sep 2015,Year ending Dec 2015,Year ending Mar 2016,Year ending Jun 2016,Year ending Sep 2016,Year ending Dec 2016,Year ending Mar 2017,Year ending Jun 2017,Year ending Sep 2017,Year ending Dec 2017,Year ending Mar 2018,Year ending Jun 2018,Year ending Sep 2018,Year ending Dec 2018,Year ending Mar 2019,Year ending Jun 2019,Year ending Sep 2019,Year ending Dec 2019,Year ending Mar 2020,Year ending Jun 2020,Year ending Sep 2020,Year ending Dec 2020,Year ending Mar 2021,Year ending Jun 2021,Year ending Sep 2021,Year ending Dec 2021,Year ending Mar 2022,Year ending Jun 2022,Year ending Sep 2022,Year ending Dec 2022,Year ending Mar 2023
Clifton,Windmill Hill,,,,,,,,,,,,0.3374685721941818,0.2809020523433949,0.2965294595624521,0.4994356879462345,0.5769133401983013,0.6127037767671515,0.4581021521764433,0.4294022560898028,0.4530197089791323,0.4183672493351578,0.558729355398413,0.550196294901688,0.5903550235558718,0.4603128177222863,0.4295777390789662,0.2975029614835939,0.0219464708820881,-0.0598464873953093,-0.096565358487064,-0.0001426030046042,0.0010697188965885,0.2532266616708501,0.2212378092723776,0.0618875025923293,0.1261486788802462,0.1675161250710592,0.2169283564672015,0.3989577027119108,0.6143226757150915,0.6602592562299091,0.6006405462410981,0.5279279908598143,0.5240203765322932,0.4980483399071218,0.5064273196839653,0.4519974080277673,0.4537663463375923,0.2976004585015738,0.3943549530713711,0.2598670986587147,0.6672433847159985,0.6689275738618528,0.5628344579398664,0.4702647130057188,0.4123062658218466,0.3474394567416262,0.3641020919663473,0.359203038492459,0.4522864996514726,0.3932672259777111,0.4021697144320116,0.4007042113667302,0.1717807493552823,0.1729959844021344,0.249841243780062,0.3053506168950791,0.3315188123974846,0.3694855179922361,0.3680800551875158,0.3564788160645515,-0.0190127475857005,0.308011639609594,-0.1342785917398624,0.3559434151581548,0.4052478697609351,0.2546262901532133,0.1153430353396914,0.1144054684795493,0.1698739747882255,0.0756068237520739,0.0714270270161602,-0.0084373735881878,0.0395957546254511,0.002652959129871,0.1455021198945375,0.0619461891899526,0.242942031203461,0.2084511417469911,0.0723720088235973,0.0495086583258628,0.0876788981661568,0.1409264560221047,0.0740129864794744,0.1493180974187944,-0.0207603692330755,-0.1805478931780686,-0.0631656230207823,-0.1788767447304582,-0.0294374773586526,-0.0239863530853756,0.1469481150342017,0.1050412466539396,0.0800165068580918,0.1189340167672405,0.0731742564654329,0.0703540794008968,0.0070494662386756,-0.0043337344887452
Clifton,Southville,,,,,,,,,,,,0.6502203724149965,0.5635776082044839,0.3831071116607569,0.5166649646767217,0.5185604387081595,0.5360650676776244,0.553119925377577,0.5364565506269757,0.5191564551232455,0.4590057873857543,0.4710247759234263,0.3674628809580679,0.3356079524928381,0.2901586318741185,0.264289624988175,0.0074603234338994,-0.4261910146384153,-0.5339671306566767,-0.3669988331779336,-0.0695999043380946,0.1110085292160283,0.1830741856105943,0.2730760003558861,0.3423187558307242,0.3896312573368429,0.408611113115296,0.5143897469864899,0.5511378927849165,0.652983938542222,0.6686276799305036,0.5437111813772614,0.6365455042457867,0.4915040916744273,0.4773553490592105,0.4405379103436525,0.3338355350315143,0.334782665066576,0.553204775402705,0.4812195491356092,0.3737790569232489,0.6164232156918517,0.6331189792372885,0.6286445113400766,0.3206003155715349,0.1483494972865773,0.1284790650395743,0.1746436354660596,0.1945946097889589,0.0900104270746376,-0.1622482932243285,-0.1742967454541483,-0.1816798125443695,-0.5553898623749709,-0.5355911629334322,-0.5986750289418294,-0.4123579587632511,-0.3439716905338376,-0.3293194140914187,-0.3643602644609072,-0.4356932998277338,-0.5106965675972088,-0.1171259876067699,-0.0362049188634371,0.4900581694185925,0.5365197957152334,0.590931414376267,0.6104553262548941,0.6477499109114004,0.720257928972594,0.3682658737464634,0.3708656562926095,0.4251563963847827,0.2451035907806492,0.1916598429927389,0.2018765241108761,0.1136489616449099,0.0476045883003365,-0.0973858596114932,-0.0322973947172945,-0.2341802101580168,-0.1551852486124499,0.0493777184905726,-0.0137091499231543,-0.1965451071173617,-0.0780652607655646,-0.2156713735264671,-0.2693604424376024,-0.3129916775945254,-0.1265407430863606,-0.1326009785025127,-0.19298820297164,-0.1357010989743695,-0.1315412279822479,-0.320630687708207,-0.2761413176063999,-0.2814729703980503,-0.1874830409655442,-0.14150755153208
Clifton,St George Troopers Hill,,,,,,,,,,,,-0.0382796168090556,-0.0193751391679858,-0.1546471695064088,-0.4204551811887506,-0.2742975351553445,-0.1994607627604497,-0.2016682202200774,-0.2646968595851847,-0.3058512588426293,-0.3732529308870631,-0.317826657480089,-0.2192930576955308,-0.2723079279827671,-0.419625077099285,-0.4481502978524326,-0.2952516166694111,-0.2983446262894411,-0.307899468899247,-0.3551482440036599,-0.2613455923151436,-0.0956545362690676,0.0338252147714187,0.0308184218077729,-0.0132371405930732,0.0111344303517761,-0.0736826029544123,0.0311670076955139,0.1321526570291351,0.4555935468130258,0.4458309428710572,0.4164550628790551,0.4259359423744328,0.4170097026825943,0.3711402120928574,0.3639683811736749,0.3711920407288766,0.3890279004953894,0.5933342088100862,0.55313707448534,0.4765409731292521,0.6282214143044784,0.6425676461449554,0.6112231778570357,0.6091943807723189,0.5206923164743976,0.4722758511996329,0.5096519397997304,0.4977643773646982,0.4500661832742372,0.2663730994960989,0.3171991171239356,0.3767829136853073,0.1773122775796983,0.1572526789570802,0.1626725095779542,0.0884538762440645,0.1261614047824251,0.2027440496708831,0.1439897789844122,0.104121687163782,-0.0984303936447478,0.2998733359391052,-0.1099743592019833,0.34013546361574,0.4094222637606856,0.4641220975196195,0.4795778897924039,0.5229556812593903,0.5142532602422091,0.2524324585872685,0.1665992857745908,0.4295783963037884,0.4696421547233931,0.4417670736892494,0.5335316505869063,0.5545238352184366,0.533340897824227,0.4348768192311818,0.1889933609066567,0.0758975479465489,0.0373365593722806,0.1874359958337693,0.1753011971112971,-0.2685013472111902,-0.2923975350238888,-0.4798024742445002,-0.3952065311346301,-0.3761963778258335,-0.3582831123716692,-0.3564941112554645,-0.2202189079112422,-0.0693721316460536,-0.024419389737488,-0.0866576029019546,-0.0213489035804625,0.0142389381498425,-0.1293982729535835,-0.2088466239799754
Clifton,St George West,,,,,,,,,,,,-0.0066754920626058,-0.0458138525700038,0.0556320313286456,-0.1158023014064947,0.235581566302426,0.2257920102168774,0.1797622588578123,0.1188856569144298,0.0783300063134419,0.0021634664108576,-0.0512124070981368,-0.0401996710761905,-0.0535650844387744,-0.0827389151670149,-0.1154539564044671,0.06393102652869,-0.4061410518100958,-0.1818205461619312,-0.0125906450649444,-0.0231655465790285,0.1920175561549537,0.3270941524480148,0.3521218058651628,0.208142513802958,0.2808364346771456,0.1741167325656748,0.2255631017678576,0.312639586497252,0.406903549329941,0.3985627130057488,0.0233693780827155,0.0259541468022149,0.0211860160009972,0.1114014101022062,0.1215898979306602,0.2749954576320218,0.2583997355828193,0.134965175430481,0.2509885299353798,0.4238387189530037,0.6772471819324809,0.6601195275982403,0.6966349135843379,0.5355529299637177,0.5148807529457593,0.4554399868540398,0.4887256156114838,0.3980469437134315,0.2574160947563123,0.268849912562779,0.2711995879368858,0.3126154831692264,-0.0936700071131075,-0.091460863518584,-0.1235248796053652,0.0441146210461119,0.0407866913797198,0.0008775197283025,-0.2525522723382282,-0.1090080110115555,-0.0494510375954039,-0.0533828222502592,-0.2546914124276861,-0.2196887529049266,-0.0591314519773445,-0.0085726093866058,0.0532295388973977,-0.0038606636562708,0.1247624665757248,-0.037091881105442,-0.2462090740447977,0.031575515882791,0.0957557942049508,0.0710844972522581,0.1819328596503315,-0.0328251047735614,-0.0173972045012512,-0.0469474573053762,-0.098674525609593,-0.1463217160485083,-0.0638319706527087,0.1497190517659971,0.1635609192683097,-0.0486921210375159,-0.1209315951487996,-0.1536952369414892,-0.179499400337277,-0.4039049155766032,-0.0204097120770226,-0.0166654378194849,0.0390006924590896,0.1360193919634252,0.146157661399106,-0.050419495707977,-0.0715736003747988,-0.0395412709653785,-0.0369952973282052,-0.1349532777054193
Frome Vale,Ashley,,,,,,,,,,,,0.5827494203661897,0.6057410509116775,0.5902194660971268,0.5124678876712817,0.5506486991173002,0.3786929517188874,0.403987093356159,0.4049624913944195,0.3684681034289039,0.4453377337563877,0.3872270856745189,0.3515896902960034,0.3709595442918537,0.1378961734177353,0.1732907020814771,0.6976160357731142,0.6680058007711462,0.7759400543860319,0.7564245509642189,0.7645640301129999,0.7223582747552726,0.7108248683762497,0.6921931585307065,0.7137260516154784,0.8325028655343162,0.841459642858073,0.9043667774645942,0.409206087969076,0.3681547089351247,0.2832388935174739,0.1100150099584276,-0.0082802245401636,0.0572697689185557,0.0909139455196099,0.2070594465080375,0.0558859508750395,0.0094698654486705,0.1410698388574512,0.2580778321114211,0.5888314460356763,0.5976702499665741,0.6048060623321566,0.7379906752338533,0.7411272041244242,0.7125593524617658,0.7039823510321078,0.6235883276700279,0.5809154848328442,0.5868256784954442,0.5062964576771054,0.4569171312063435,0.3626481450488805,0.3627774441544456,0.3742106833976199,0.0146151145689047,-0.0316730547161943,0.1296768267395478,0.1713004566184528,0.2286184501230801,0.1859280226579551,0.148902026878456,-0.0172620138717579,0.026830439070967,0.0807061744156172,0.0129850657950341,0.0141471377726016,0.0078253691011383,0.0998755139964297,0.0977898187186544,0.1345211765828592,0.0157308927473149,-0.1878616715099582,-0.4813556523040982,-0.2568378857361801,-0.3185211545312393,-0.3648494016231287,-0.3830015828506053,-0.1107286696405838,0.1968457490948358,0.2013845561104235,0.1763668589224852,0.1466373670172135,-0.0592264199909675,0.0456304170961562,0.0166143329188047,0.0132746155377386,0.0678551760730115,0.0205102090336314,-0.2105903126116792,0.1537590059749289,0.024715613768316,0.0599290707741693,0.1258873006251212,0.1952030893672259,0.3508034895670078,0.3777879916525925,0.3837167647032173,0.3006009321603327
Frome Vale,Bedminster,,,,,,,,,,,,0.148171851092981,-0.0715906931139602,-0.4789321798777222,-0.4784779668292105,-0.0019658638033946,0.2128537691056333,0.7008067044272048,0.7119918990166323,0.703223294839796,0.7461955467986111,0.7559363013156959,0.8259712018209402,0.8127332713028992,0.4380336410527344,0.4659126524815022,0.6626625535386913,0.5671993333439126,0.5304969700203268,0.5362097966619543,0.548895114263167,0.5407641553980935,0.5388959812241769,0.5100319451813832,0.5103394997340825,0.5282607053173388,0.6402164244868691,0.6534266656682135,0.5588043325331499,0.5833489402281132,0.6238488291811615,0.5265439455210491,0.4651981379234925,0.314057608987615,0.3264422428641638,0.1045563808756631,0.0616228531994787,0.1984061500910371,0.2261780118814971,0.4211734257468466,0.7894161620466289,0.8197958616138,0.8301356756025566,0.8733273818808044,0.7947518632366806,0.8277172067840957,0.8291478273680819,0.7134619200770052,0.609480242019077,0.558816762724343,0.5755410021169306,0.5785043106537019,0.5424966103206712,0.5439375268801496,0.5282733978453158,0.2793013377289767,0.3100266135269975,0.2886743663570427,0.1773971807034816,0.2739416059209394,0.108979137325265,0.1299581402625032,0.1308511111558925,0.3114565454270593,0.3487570652715782,0.2345101774113445,0.2333617396404323,0.1648757181461833,0.2135674901290257,0.2253116538878452,0.1967579822223619,0.0127179126929576,0.0745506912076868,0.1874415145230677,0.16830625311265,-0.0502670856468676,-0.0012181918419944,-0.0494438026257136,0.0025292035525321,-0.0354619875231806,-0.0232051614132875,-0.0006513621588802,0.0737617300327551,0.1046715081092938,0.1815948123106731,-0.0777024736392748,-0.0266443727393861,0.3655664374084371,0.0053880451282329,-0.169235101565695,0.0471367376323667,0.0793917100713975,0.0634277208584827,0.1024313042423297,0.1714206528574645,0.0092612466236174,-0.129380428885708,-0.1260205312474096,-0.092649779782713
Frome Vale,Avonmouth and Lawrence Weston,,,,,,,,,,,,0.3202461485165924,0.1313352899553447,0.0127687161847128,0.0152143445793617,-0.1343226426106238,-0.2211533138274261,-0.1497442574275369,-0.1176316643556247,-0.0505225789146989,-0.2476973591372043,-0.2975532459896849,-0.2051395610441499,-0.3116978741722613,-0.4768422189730222,-0.4529532872092168,-0.0877052089320206,-0.0861196836651645,-0.2481588714018378,-0.2085007632121952,-0.2653056271131925,-0.2291397650856657,-0.123057120024065,-0.0780174091754467,-0.0955696981203892,0.0236965181028538,0.1539469019091295,0.2630961115356425,0.4512325136151448,0.5296351298662298,0.5075773893221083,0.6058480509730079,0.6112532984952276,0.3763312941679937,0.3783848072185811,-0.1099571307155076,-0.3950985671580432,-0.2147817473607675,-0.2376677792482296,-0.0694019921603211,0.5634248198153912,0.6764244443664071,0.72659783510023,0.8128866094399644,0.8198410771493507,0.8378042295202837,0.806356649778109,0.7689221277044442,0.7965779473058034,0.7995023587248759,0.7716037241458744,0.7726810316475183,0.7288476235878588,0.7228971948417426,0.7114719599205567,0.6249165978681998,0.572215272039453,0.5216891770984133,0.5075100783202334,0.5361275510498285,0.4978479540812897,0.4251274792447102,0.6144878642745739,0.6747673176647234,0.7195096718605455,0.6989455318531123,0.6787407345433507,0.6347664625072192,0.6491161268977147,0.7385881488787891,0.4986752538224459,0.4597253927200846,0.1079279304515797,-0.2416368331951432,-0.2413729647406985,-0.4066950528529693,-0.4350358553080808,-0.5492912431872707,-0.3195313393659952,-0.3545122044370043,-0.2658016747672912,-0.5239787066907823,-0.5265250982516156,-0.4026999091204543,0.0040533176858103,0.2941823177682903,0.2572042751103058,0.1848513056096332,0.1171671025584916,-0.0282040930384717,0.5201134528702885,0.5474066609531076,0.5299709962568563,0.5488133316488766,0.5165148011312576,0.4078886978452964,0.3598570448390259,0.3305629002605503,0.3751074962539473
Frome Vale,Bishopsworth,,,,,,,,,,,,0.0734841451434155,0.0400467864806125,-0.1520262985337769,-0.1086781769364572,0.105081946840993,0.1977644117098051,0.2943821726239692,0.2697232241424637,0.2248565382852569,0.2480378634580281,0.392659452538569,0.3535672668270985,0.3763595852131972,0.0968953844022735,0.1132697613319652,-0.0578197915870243,-0.0494663908311202,0.0277619105528296,0.0236847354160994,0.0497694039165566,-0.0018460517840838,-0.0065794580138529,-0.0288942392335594,0.0037185049950283,-0.0268221053635536,0.082337086189631,0.1600765304335057,0.437276860085547,0.4556264943539909,0.4694660851265447,0.4612150322756342,0.4341594078922927,0.4507206378413729,0.4350696511654958,0.2633779194363977,0.4297607245194406,0.3858169686438636,0.466341009796561,0.5360731529017597,0.8169185385245545,0.8514056621365228,0.8416522216340102,0.8948914033877814,0.8626336943619076,0.8588816223511228,0.8195250242688236,0.7828801772320118,0.8087299159599213,0.7975811517750818,0.6072229200680725,0.6010463367697629,0.4978593810457296,0.4974247902941942,0.4777815967506155,0.2944858427032628,0.315709056481801,0.2886930165187528,0.262143028357554,0.2714015295249983,0.1175243244553693,0.1021415262532422,0.5154581787276009,0.5958730673871918,0.6674341755017542,0.5927268836407465,0.7273841739700424,0.7000149282071203,0.6288946198376023,0.7019427222357479,0.6482195759132467,0.2521668571999438,0.2755798748662224,0.0697132764280162,0.0992369630266152,-0.0241515904451817,-0.1066345317877027,-0.0815946987613663,-0.1167821577755408,-0.0342232896456605,-0.0338005147472738,-0.0990451202538513,-0.1271279662940816,-0.3605501096847826,-0.4209038003251369,-0.5180089802557234,-0.512888517900993,-0.3856357787921671,-0.3300941799174828,-0.5884493624696581,-0.2153002453820843,-0.277258795820936,-0.1878575390170782,-0.1107635821287565,-0.0287403918253419,-0.0977431514002739,-0.0464501624726407,0.0190111932072244,-0.0045275594840914
Frome Vale,Bishopston and Ashley Down,,,,,,,,,,,,2.867866080679662e-05,-0.04047968942861,-0.3506970084366069,-0.3384848043225038,-0.1358767067045962,0.1528939981412271,0.4284067863787465,0.4590191993451435,0.4343059837132308,0.5202656848953384,0.6923992119164101,0.6672175358418648,0.6516373960478905,0.4765239047495411,0.4956809355394123,0.4554840791087716,0.4421566960325982,0.4210864287126872,0.3827581181032451,0.4353874843748857,0.3875880400774118,0.3343899228047548,0.2956648195165482,0.2863269007961627,0.3371874701806899,0.4047566417453243,0.4287469715216992,0.4988366909835172,0.4917415712471085,0.4244399837002484,0.3436480434980792,0.2276599576354364,0.4600044456520235,0.4675302713491759,0.1999357100704931,0.0811878518547008,0.1059796708412033,0.2551240550798088,0.3735304140422319,0.7902416736732704,0.7886469894637438,0.7840821003517469,0.6663093715938462,0.6462661111514507,0.6748924853423207,0.6609022994911228,0.6368460006071345,0.5962936270863352,0.5885063626731737,0.507964065270157,0.5142541760531547,0.4339590125572559,0.3916426519525927,0.3665195025584531,0.3522736968974307,0.3106724584894886,0.1446778163678497,0.0073633918265707,-0.0018917966844618,0.1497828996127379,0.060647682573248,0.2665656812979695,0.2109569017647839,0.2290912271506441,0.1356599971295241,0.1418334523461137,0.0684065756566741,0.083932810290716,0.2466228524519608,0.2817659070555257,0.2429451384443222,-0.2391899659487658,-0.5562265360852799,-0.5323383943821074,-0.5295596598429374,-0.5590426949607503,-0.5439514029510303,-0.2350962551888289,-0.0362084069644717,-0.0456326981887823,-0.1187529151266824,-0.2016790690038397,-0.1434310953911552,0.3003289177003133,0.4046353240054279,0.5059836473890195,0.406750106842468,0.1031388746186688,-0.3380556477120838,0.0601777944866638,0.0014733759173943,0.0006872772858173,0.0586276096891892,0.0578007117405793,0.0467306343382395,-0.0293086980050827,0.0205553667854326,0.1629964500835274
Frome Vale,Brislington East,,,,,,,,,,,,-0.3616482850084697,-0.5722978385373995,-0.2277686038756883,-0.2828687674127638,-0.1214984113298964,-0.0495881806618248,0.1869499583516304,0.2399968042152382,0.2492090605442872,0.224694428069867,0.0486159095953876,0.2929494899264158,0.1076322338323226,-0.2104794594702205,-0.2175115142753135,0.4088861965095303,0.3303981151826148,0.2368910400576102,0.2397236552799133,0.2590181633923522,0.1624165968917001,0.2161954265548249,0.1960472400457474,0.1889123201108777,0.255094861137164,0.3570558141899411,0.3819250390558247,0.3885172920279412,0.3575324646064327,0.2740438103041379,-0.0094170581932443,-0.0537952997433981,0.0982973172254914,0.1278746540031326,0.0600823592047705,0.1928732011456908,0.2303758805900903,0.1755517044000814,0.342407586862474,0.6426493717727032,0.7247401791930714,0.7501798393953065,0.8274013126624974,0.8253194289666429,0.8191963462755573,0.8190492336555103,0.8094766142351794,0.8161378644133587,0.8078041231068687,0.7543230259852144,0.7713698062236736,0.7859161332314356,0.7789178275118988,0.7653302759477503,0.6684587276012663,0.6408600608750026,0.5728262593887776,0.6408237622728274,0.6413175688356422,0.467486657271971,0.3003809078839471,0.565466388300652,0.6512392473943379,0.6671120418914368,0.6161772600310099,0.6096469565834853,0.6040575970871231,0.5732447228504908,0.6880677738206363,0.5999853135481694,0.4907103774503818,0.0516414716942835,-0.1127654587501339,-0.1442886885861241,-0.2240747126314269,-0.2716461050254235,-0.3298514299641638,-0.4327195822170718,-0.3298297222522653,-0.3106231487653435,-0.4704010217252199,-0.5900883986687332,-0.576355801326033,-0.0985613856663006,0.0441983673012051,0.1184204512095234,-0.0123506168856677,0.2599993920655575,0.3156794609584118,0.4085621311487488,0.4094971557559996,0.4358318592087699,0.4150621650573893,0.4239788369430317,0.5880940712226932,0.318282455800257,0.349523414218985,0.3177349860680329
Frome Vale,Easton,,,,,,,,,,,,0.6615472138784949,0.4986826873171132,0.4555666014888095,0.4730655585274514,0.4802231652700999,0.5698237864292814,0.6727305633576053,0.6669106998730452,0.6569564394278196,0.6351904422132921,0.5583038412193723,0.5604582784482153,0.5346711257042256,0.3800798468689748,0.3609606340507122,0.4337042386716832,0.4081167274042737,0.3486091570566504,0.3343040875653639,0.4018813961340748,0.3704480982359321,0.4493484270817765,0.3707666510140577,0.4042016538036148,0.4004854397362427,0.4962150565936929,0.5067901321630847,0.4446393526916588,0.4627521649930478,0.4703900700149115,0.3760105197212547,0.4027745720428241,0.2294493247770213,0.2491684084275896,0.1557301212778671,0.4798279923331877,0.5206542766784118,0.467980909043424,0.5386813432370774,0.917670078825378,0.9218158470091256,0.9107176820439534,0.9353463274640504,0.9368117937619024,0.9146572742588628,0.8664525495893693,0.8734893821904494,0.8656015977781136,0.8474225436398524,0.7866189264093105,0.7887816220994633,0.7691494599302128,0.6890023653734434,0.6862489873635257,0.3590366864741841,0.2081430070058721,0.1169426689133323,0.1984057297230721,0.1906719849230911,0.079538999140808,0.1510395304480157,0.3056688512331937,0.3696651504809681,0.3868991048312936,0.2641758586966721,0.2788716653292791,0.3164462611392992,0.3235729036899827,0.5148553970158765,0.3818193224014715,0.2433960864843693,0.1813998383347492,-0.1647719186234074,-0.0212687617183884,-0.0420589753022397,-0.1487208856788129,-0.0582358959021982,0.130930943584853,0.2168159530439146,0.2214695694884625,0.060252562699899,0.007037397105539,0.0846470567662157,0.3835694588830473,0.3653550623062138,0.4356130507535375,0.3824576943964371,0.527158816721851,-0.1188557560260405,0.4398096359169045,0.3827745267954003,0.3545940150112045,0.3730114151073285,0.297750002206525,0.1088645217673471,0.0378310357748578,0.0635385068261409,0.1962862367263383
